C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\trainer.py:1584: UserWarning: GPU available but not used. Set the gpus flag in your trainer `Trainer(gpus=1)` or script `--gpus=1`.
  rank_zero_warn(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\data_loading.py:132: UserWarning: The dataloader, train_dataloader, does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` (try 16 which is the number of cpus on this machine) in the `DataLoader` init to improve performance.
  rank_zero_warn(

Training: 0it [00:00, ?it/s]
Training: 0it [00:00, ?it/s]
Epoch 0: : 0it [00:00, ?it/s]
Epoch 0: : 1408it [00:08, 173.06it/s, loss=0.091, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1409it [00:08, 173.07it/s, loss=0.253, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1410it [00:08, 173.09it/s, loss=3.95, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1411it [00:08, 173.11it/s, loss=1.16, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1412it [00:08, 173.12it/s, loss=1.85, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1413it [00:08, 173.16it/s, loss=1.77, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1414it [00:08, 173.14it/s, loss=1.91, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1415it [00:08, 173.13it/s, loss=1.92, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1416it [00:08, 173.15it/s, loss=1.92, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1416it [00:08, 173.15it/s, loss=-5.6, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1417it [00:08, 173.12it/s, loss=0.138, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1418it [00:08, 173.14it/s, loss=0.0261, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1419it [00:08, 173.15it/s, loss=-0.219, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1420it [00:08, 173.17it/s, loss=-0.674, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1421it [00:08, 173.19it/s, loss=-0.797, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1422it [00:08, 173.20it/s, loss=2.84, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]  
Epoch 0: : 1423it [00:08, 173.20it/s, loss=7.96, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1424it [00:08, 173.22it/s, loss=8.55, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1425it [00:08, 173.23it/s, loss=8.26, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1426it [00:08, 173.25it/s, loss=7.88, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1427it [00:08, 173.26it/s, loss=7.49, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1428it [00:08, 173.28it/s, loss=1.09, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1429it [00:08, 173.30it/s, loss=1.14, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1430it [00:08, 173.31it/s, loss=-2.64, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1431it [00:08, 173.33it/s, loss=-2.66, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1432it [00:08, 173.34it/s, loss=-3.08, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1433it [00:08, 173.36it/s, loss=-3.37, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1434it [00:08, 173.36it/s, loss=-10, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]  
Epoch 0: : 1435it [00:08, 173.35it/s, loss=-10.4, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1436it [00:08, 173.37it/s, loss=-2.74, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1437it [00:08, 173.36it/s, loss=-2.74, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1437it [00:08, 173.36it/s, loss=-2.88, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1438it [00:08, 173.38it/s, loss=-2.95, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1439it [00:08, 173.37it/s, loss=-3.2, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1440it [00:08, 173.37it/s, loss=-3.52, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1441it [00:08, 173.38it/s, loss=-0.304, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1442it [00:08, 173.42it/s, loss=-3.43, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1443it [00:08, 173.44it/s, loss=-2.85, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1444it [00:08, 173.45it/s, loss=-2.63, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1445it [00:08, 173.45it/s, loss=-2.61, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1446it [00:08, 173.46it/s, loss=-2.18, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1447it [00:08, 173.48it/s, loss=-6.69, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1448it [00:08, 173.50it/s, loss=-0.582, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1449it [00:08, 173.51it/s, loss=-0.532, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1450it [00:08, 173.53it/s, loss=-0.702, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1451it [00:08, 173.50it/s, loss=-1.33, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1452it [00:08, 173.52it/s, loss=-2.21, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1453it [00:08, 173.53it/s, loss=-12.1, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1454it [00:08, 173.57it/s, loss=-5.47, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1455it [00:08, 173.57it/s, loss=-4.66, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1456it [00:08, 173.58it/s, loss=-4.22, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1457it [00:08, 173.60it/s, loss=-4.35, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1458it [00:08, 173.59it/s, loss=-4.35, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1458it [00:08, 173.57it/s, loss=-4.24, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1459it [00:08, 173.59it/s, loss=2.56, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1460it [00:08, 173.62it/s, loss=3.35, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1461it [00:08, 173.66it/s, loss=0.514, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1462it [00:08, 173.65it/s, loss=0.365, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1463it [00:08, 173.65it/s, loss=0.000239, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1464it [00:08, 173.67it/s, loss=-0.329, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]  
Epoch 0: : 1465it [00:08, 173.66it/s, loss=-5.13, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1466it [00:08, 173.68it/s, loss=-5.02, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1467it [00:08, 173.69it/s, loss=-0.213, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1468it [00:08, 173.71it/s, loss=0.526, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1469it [00:08, 173.70it/s, loss=0.774, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1470it [00:08, 173.72it/s, loss=1.43, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1471it [00:08, 173.73it/s, loss=-4.47, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1472it [00:08, 173.75it/s, loss=-3.86, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1473it [00:08, 173.76it/s, loss=6.38, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1474it [00:08, 173.78it/s, loss=6.6, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1475it [00:08, 173.80it/s, loss=6.42, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1476it [00:08, 173.81it/s, loss=6.33, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1477it [00:08, 173.83it/s, loss=-0.0108, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1478it [00:08, 173.82it/s, loss=0.0356, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1479it [00:08, 173.82it/s, loss=0.0356, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1479it [00:08, 173.82it/s, loss=-6.33, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1480it [00:08, 173.83it/s, loss=-5.66, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1481it [00:08, 173.85it/s, loss=-5.45, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1482it [00:08, 173.88it/s, loss=-5.36, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1483it [00:08, 173.90it/s, loss=-10, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]  
Epoch 0: : 1484it [00:08, 173.89it/s, loss=-9.98, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1485it [00:08, 173.91it/s, loss=-4.79, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1486it [00:08, 173.92it/s, loss=-5.09, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1487it [00:08, 173.92it/s, loss=-5.56, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1488it [00:08, 173.91it/s, loss=-6.4, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1489it [00:08, 173.93it/s, loss=-13.4, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1490it [00:08, 173.94it/s, loss=-13.6, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1491it [00:08, 173.96it/s, loss=-7.16, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1492it [00:08, 173.97it/s, loss=-6.67, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1493it [00:08, 174.01it/s, loss=-6.96, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1494it [00:08, 174.00it/s, loss=-7.42, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1495it [00:08, 174.04it/s, loss=-14.4, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1496it [00:08, 174.05it/s, loss=-14.6, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1497it [00:08, 174.09it/s, loss=-7.89, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1498it [00:08, 174.11it/s, loss=-1.45, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1499it [00:08, 174.12it/s, loss=-1.33, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1500it [00:08, 174.14it/s, loss=-1.33, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1500it [00:08, 174.12it/s, loss=-1.97, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1501it [00:08, 173.97it/s, loss=-2.46, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1502it [00:08, 173.96it/s, loss=-2.68, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1503it [00:08, 174.00it/s, loss=1.9, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]  
Epoch 0: : 1504it [00:08, 173.99it/s, loss=-5.12, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1505it [00:08, 173.99it/s, loss=-5.68, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1506it [00:08, 174.02it/s, loss=-5.3, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1507it [00:08, 174.04it/s, loss=-4.92, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1508it [00:08, 174.05it/s, loss=-4.5, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1509it [00:08, 174.05it/s, loss=6.75, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1510it [00:08, 174.06it/s, loss=6.94, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1511it [00:08, 174.08it/s, loss=7.34, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1512it [00:08, 174.05it/s, loss=7.52, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1513it [00:08, 174.05it/s, loss=8.64, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1514it [00:08, 174.04it/s, loss=9.41, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1515it [00:08, 174.08it/s, loss=10, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]  
Epoch 0: : 1516it [00:08, 174.09it/s, loss=10.1, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1517it [00:08, 174.13it/s, loss=9.74, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1518it [00:08, 174.14it/s, loss=3.2, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1519it [00:08, 174.14it/s, loss=2.62, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1520it [00:08, 174.15it/s, loss=1.84, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1521it [00:08, 174.17it/s, loss=1.84, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1521it [00:08, 174.17it/s, loss=-3.57, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1522it [00:08, 174.18it/s, loss=-3.73, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1523it [00:08, 174.20it/s, loss=-3.36, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1524it [00:08, 174.19it/s, loss=9.59, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0] 
Epoch 0: : 1525it [00:08, 174.21it/s, loss=9.65, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1526it [00:08, 174.22it/s, loss=9.43, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1527it [00:08, 174.22it/s, loss=12.3, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1528it [00:08, 174.23it/s, loss=13.2, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1529it [00:08, 174.25it/s, loss=10.3, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1530it [00:08, 174.26it/s, loss=11.1, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1531it [00:08, 174.27it/s, loss=12, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]  
Epoch 0: : 1532it [00:08, 174.29it/s, loss=12.9, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1533it [00:08, 174.30it/s, loss=7.73, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1534it [00:08, 174.32it/s, loss=6.74, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1535it [00:08, 174.35it/s, loss=12.5, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1536it [00:08, 174.35it/s, loss=12.1, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1537it [00:08, 174.36it/s, loss=12.1, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1538it [00:08, 174.38it/s, loss=16.4, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1539it [00:08, 174.37it/s, loss=16.8, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1540it [00:08, 174.39it/s, loss=17.3, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1541it [00:08, 174.40it/s, loss=23.1, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1542it [00:08, 174.41it/s, loss=23.1, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1542it [00:08, 174.41it/s, loss=23.3, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1543it [00:08, 174.43it/s, loss=23.1, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1544it [00:08, 174.42it/s, loss=10.8, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1545it [00:08, 174.46it/s, loss=11.4, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1546it [00:08, 174.47it/s, loss=12.5, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1547it [00:08, 174.49it/s, loss=10.8, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1548it [00:08, 174.50it/s, loss=11.2, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1549it [00:08, 174.52it/s, loss=11, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]  
Epoch 0: : 1550it [00:08, 174.53it/s, loss=4.23, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1551it [00:08, 174.51it/s, loss=2.97, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1552it [00:08, 174.52it/s, loss=1.87, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1553it [00:08, 174.53it/s, loss=6.17, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1554it [00:08, 174.57it/s, loss=6.52, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1555it [00:08, 174.58it/s, loss=11.7, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1556it [00:08, 174.60it/s, loss=11.6, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1557it [00:08, 174.61it/s, loss=11.4, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1558it [00:08, 174.61it/s, loss=6.76, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1559it [00:08, 174.60it/s, loss=11, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]  
Epoch 0: : 1560it [00:08, 174.61it/s, loss=10.9, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
Epoch 0: : 1561it [00:08, 174.61it/s, loss=10.4, v_num=31, train_loss:=9.900, loss_ratio:=0.683, avg_winning_turns:=2.310, total wins:=133.0]
