C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\trainer.py:1584: UserWarning: GPU available but not used. Set the gpus flag in your trainer `Trainer(gpus=1)` or script `--gpus=1`.
  rank_zero_warn(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\data_loading.py:132: UserWarning: The dataloader, train_dataloader, does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` (try 16 which is the number of cpus on this machine) in the `DataLoader` init to improve performance.
  rank_zero_warn(

Training: 0it [00:00, ?it/s]
Training: 0it [00:00, ?it/s]
Epoch 0: : 0it [00:00, ?it/s]
Epoch 0: : 1993it [00:11, 173.46it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.821, avg_winning_turns:=1.000, total wins:=38.00]
Epoch 0: : 1994it [00:11, 173.45it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.821, avg_winning_turns:=1.000, total wins:=38.00]
Epoch 0: : 1995it [00:11, 173.46it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.821, avg_winning_turns:=1.000, total wins:=38.00]
Epoch 0: : 1996it [00:11, 173.47it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.821, avg_winning_turns:=1.000, total wins:=38.00]
Epoch 0: : 1997it [00:11, 173.47it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.821, avg_winning_turns:=1.000, total wins:=38.00]
Epoch 0: : 1998it [00:11, 173.48it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.821, avg_winning_turns:=1.000, total wins:=38.00]
Epoch 0: : 1999it [00:11, 173.49it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.821, avg_winning_turns:=1.000, total wins:=38.00]
Epoch 0: : 2000it [00:11, 173.48it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.821, avg_winning_turns:=1.000, total wins:=38.00]
Epoch 0: : 2001it [00:11, 173.23it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2002it [00:11, 173.24it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2003it [00:11, 173.25it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2003it [00:11, 173.25it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2004it [00:11, 173.22it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2005it [00:11, 173.22it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2006it [00:11, 173.21it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2007it [00:11, 173.21it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2008it [00:11, 173.21it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2009it [00:11, 173.22it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2010it [00:11, 173.23it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2011it [00:11, 173.24it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2012it [00:11, 173.25it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2013it [00:11, 173.25it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2014it [00:11, 173.25it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2015it [00:11, 173.26it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2016it [00:11, 173.27it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2017it [00:11, 173.27it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2018it [00:11, 173.28it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2019it [00:11, 173.29it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2020it [00:11, 173.30it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2021it [00:11, 173.31it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2022it [00:11, 173.31it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2023it [00:11, 173.32it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2023it [00:11, 173.31it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2024it [00:11, 173.32it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2025it [00:11, 173.30it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2026it [00:11, 173.30it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2027it [00:11, 173.29it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2028it [00:11, 173.30it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2029it [00:11, 173.30it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2030it [00:11, 173.31it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2031it [00:11, 173.34it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2032it [00:11, 173.35it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2033it [00:11, 173.35it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2034it [00:11, 173.34it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2035it [00:11, 173.35it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2036it [00:11, 173.35it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2037it [00:11, 173.36it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2038it [00:11, 173.36it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2039it [00:11, 173.37it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2040it [00:11, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2041it [00:11, 173.39it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2042it [00:11, 173.39it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2043it [00:11, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2043it [00:11, 173.39it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2044it [00:11, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2045it [00:11, 173.39it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2046it [00:11, 173.39it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2047it [00:11, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2048it [00:11, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2049it [00:11, 173.41it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2050it [00:11, 173.41it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2051it [00:11, 173.37it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2052it [00:11, 173.38it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2053it [00:11, 173.38it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2054it [00:11, 173.36it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2055it [00:11, 173.37it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2056it [00:11, 173.39it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2057it [00:11, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2058it [00:11, 173.41it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2059it [00:11, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2060it [00:11, 173.42it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2061it [00:11, 173.41it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2062it [00:11, 173.42it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2063it [00:11, 173.43it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2063it [00:11, 173.42it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2064it [00:11, 173.43it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2065it [00:11, 173.43it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2066it [00:11, 173.41it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2067it [00:11, 173.39it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2068it [00:11, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2069it [00:11, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2070it [00:11, 173.38it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2071it [00:11, 173.36it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2072it [00:11, 173.36it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2073it [00:11, 173.34it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2074it [00:11, 173.34it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2075it [00:11, 173.34it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2076it [00:11, 173.33it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2077it [00:11, 173.34it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2078it [00:11, 173.35it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2079it [00:11, 173.35it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2080it [00:11, 173.36it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2081it [00:12, 173.37it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2082it [00:12, 173.37it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2083it [00:12, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2083it [00:12, 173.38it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2084it [00:12, 173.39it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2085it [00:12, 173.42it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2086it [00:12, 173.41it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2087it [00:12, 173.43it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2088it [00:12, 173.42it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2089it [00:12, 173.43it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2090it [00:12, 173.44it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2091it [00:12, 173.44it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2092it [00:12, 173.45it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2093it [00:12, 173.46it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2094it [00:12, 173.47it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2095it [00:12, 173.48it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2096it [00:12, 173.50it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2097it [00:12, 173.49it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2098it [00:12, 173.49it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2099it [00:12, 173.50it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2100it [00:12, 173.51it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2101it [00:12, 173.39it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2102it [00:12, 173.39it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2103it [00:12, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2103it [00:12, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2104it [00:12, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2105it [00:12, 173.41it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2106it [00:12, 173.40it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2107it [00:12, 173.42it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2108it [00:12, 173.43it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2109it [00:12, 173.42it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2110it [00:12, 173.43it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2111it [00:12, 173.43it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2112it [00:12, 173.44it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2113it [00:12, 173.45it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2114it [00:12, 173.46it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2115it [00:12, 173.46it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2116it [00:12, 173.47it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2117it [00:12, 173.48it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2118it [00:12, 173.46it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2119it [00:12, 173.46it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2120it [00:12, 173.47it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2121it [00:12, 173.50it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2122it [00:12, 173.49it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2123it [00:12, 173.50it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2123it [00:12, 173.50it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2124it [00:12, 173.50it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2125it [00:12, 173.51it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2126it [00:12, 173.52it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2127it [00:12, 173.53it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2128it [00:12, 173.54it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2129it [00:12, 173.56it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2130it [00:12, 173.57it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2131it [00:12, 173.59it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2132it [00:12, 173.59it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2133it [00:12, 173.58it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2134it [00:12, 173.59it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2135it [00:12, 173.59it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2136it [00:12, 173.59it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2137it [00:12, 173.58it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2138it [00:12, 173.60it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2139it [00:12, 173.61it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2140it [00:12, 173.62it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2141it [00:12, 173.61it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2142it [00:12, 173.61it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2143it [00:12, 173.62it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2143it [00:12, 173.62it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2144it [00:12, 173.62it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2145it [00:12, 173.63it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
Epoch 0: : 2146it [00:12, 173.64it/s, loss=nan, v_num=23, train_loss:=nan.0, loss_ratio:=0.868, avg_winning_turns:=1.000, total wins:=43.00]
